Date,E02004204,E02004140,E02004193,E02004138,E02004160,E02004155,E02004233,E02004168,E02004151,E02004158,E02004189,E02004192,E02004196,E02004133,E02004159,E02004165,E02004163,E02004218,E02004180,E02004167,E02004156,E02004149,E02004148,E02004144,E02004202,E02004206,E02004201,E02004170,E02004213,E02004234,E02004187,E02004181,E02004209,E02004211,E02004161,E02004166,E02004227,E02004162,E02004191,E02004197,E02004184,E02004230,E02004177,E02004205,E02004215,E02004203,E02004153,E02004154,E02004129,E02004216,E02004226,E02004169,E02004134,E02004208,E02004171,E02004194,E02004142,E02004220,E02004188,E02004152,E02004157,E02004235,E02004150,E02004179,E02004210,E02004198,E02004141,E02004186,E02004221,E02004172,E02004231,E02004176,E02004183,E02004136,E02004182,E02004175,E02004229,E02004199,E02004214,E02004145,E02004207,E02004173,E02004147,E02004132,E02004190,E02004135,E02004164,E02004222,E02004223,E02004146,E02004143,E02004131,E02004139,E02004219,E02004130,E02004174,E02004178,E02004200,E02004195,E02004224,E02004212,E02004228,E02004185,E02004217,E02004137,E02004225,E02004232
2021-01-22,7.13244486753412,1.7351326415020096,23.985127931312068,5.657508674306059,9.72021374101106,9.945906091325712,24.59266347225294,21.787876369484326,13.403811847393538,11.553155821183895,9.454740906518978,6.778697212756337,1.1086189025589188,14.605150448565697,20.469865978201483,25.518563423071868,10.006813125738626,10.637424132713964,0.24946256986796023,30.617215541056105,11.304033259981699,11.881888881666365,14.651805097413808,10.325511369284301,4.100704277178533,17.27827854299255,0.444217909304926,13.949243322234967,26.248024478462217,6.672580734792895,8.301476627532207,2.1952608527648376,14.015084974976142,5.773138570148831,13.492787219153183,9.92598849544688,5.831401706990154,9.180091183143563,21.674157438524066,4.666807828560236,3.9159493885048695,6.615473989065891,1.9882960331052397,9.610352470739274,16.131014321330834,5.682851569001292,4.668158355872444,9.462365649764875,6.568968464934767,15.324845211546206,0.15244687460527978,30.15403010220257,21.326868069222222,9.938873452809526,12.856536671995299,5.849175027652941,19.65379429183291,4.596371011814101,4.906656938787958,18.569252287548306,5.979506914971587,7.197880166118863,11.368245062838003,4.229597349334854,15.16635276561247,13.348449825401527,2.0540850988103396,6.572069172715953,2.9290812617987303,0.2976436132982532,11.73315553537155,3.560458842952733,1.2822646146883652,17.366291560086097,5.8452444861279185,2.4890860220343907,14.966026936701747,2.236225934122421,22.399431884034552,9.88312231827036,7.356134950292406,9.609949340710925,4.81836878935654,17.398238775465586,12.654917198819744,19.776011152022022,3.034859795088047,2.9116349137882884,3.963945448571531,11.780076287576728,10.67606537676743,6.669228277923725,0.0,15.239471723127242,14.950692585320358,16.778171337612058,1.3122532520643992,1.3952479213329436,15.426046743976482,0.0,18.040560144500628,7.8448870040569485,5.759104171745182,10.477549446250977,0.693955144121956,2.030025272628081,5.52287719513513
2021-01-23,6.656987128808136,1.6487020675218278,22.359706064248737,5.263861818495401,8.963315511801412,9.300493877413166,22.825681197568834,21.773260624844852,12.905526942954925,10.661010712539417,8.966293432226614,6.500620050132224,1.0225142127570583,14.660562890956735,19.49544216568248,25.47683953881859,9.17041298349153,10.256748925210013,0.21491203189241354,30.556142269531044,10.62110985447591,11.63243865856765,13.84192782973927,9.995960471171264,3.546979971135182,16.758271819338162,0.3828919992744684,13.957203494236513,25.292303394635567,6.396488907175243,8.04401094361492,1.9595540768731596,13.41622099177314,5.512167323530449,12.527382246082176,9.511374181094453,5.586048832082502,8.46978995390193,20.96712626219581,4.621609261956429,3.8755625602407515,6.07087396869612,1.7638228191468974,9.293927554467217,15.82516082798507,5.093543942913058,4.176005779306291,8.865474498547005,6.2253629341975465,14.812435795906136,0.13027693888676603,28.73157656345996,20.627224794078742,9.342134466937043,13.150185729257613,5.3902127888475055,19.15193815036697,4.264330645423441,4.708625586063624,20.135202167924046,5.481600896665222,6.7984740620633435,10.669427816399764,3.8519620705878506,15.066105565888975,12.72185511203117,1.886187354367404,6.239978741978112,2.5751017563552927,0.2553513899349281,11.341438934008155,3.126096307905212,1.1102137923495472,16.22414051461766,5.554982775473683,2.3287372609187176,14.41206158777058,1.9657640580343763,21.426557917744653,9.379861763049025,6.9422226529322995,8.871084394671431,4.352869220805115,16.639662172477024,11.796299475188663,19.171022935966448,2.627624784036646,2.6813442248794273,3.5519356511009295,11.605244833317014,10.09620332230603,6.049648843303267,0.0,14.776927783721044,14.200041011911786,16.140226307497887,1.2972467261391714,1.2069174582937963,14.739054659658075,0.0,17.275638771933,7.68145405589232,5.358512910444316,9.901038318075946,0.6005355456784028,1.9439112822926832,4.9082818194934
2021-01-24,5.922160364508232,1.5088456077627779,19.79155162441418,4.644102420686874,7.79655384496829,8.286728081837953,20.029706007768965,21.755358371024656,12.137624018137448,9.269991838813525,8.193284967705548,6.06538186530732,0.8929677171581611,14.7581904492421,17.97995242613564,25.42610186688489,7.84892518700055,9.659807082373971,0.16737917487863477,30.455062338873397,9.553630766637744,11.25763744148569,12.600482035305475,9.487110418526894,2.7115019181157907,15.919475669594734,0.29753710440407494,14.015913900110505,23.81801916011029,5.960908492834149,7.640545238779678,1.590394299972472,12.486109102969506,5.098841765076379,11.014578919999607,8.862144525092432,5.203332918909217,7.3806854980284164,19.834506284769247,4.566694400863296,3.819546563071708,5.209035896455309,1.4133037904870336,8.796375921808579,15.348002742390825,4.187643464970151,3.4219512781195376,7.927851971978452,5.694456241157998,14.01110620986914,0.1051687030216755,26.452863403377805,19.537024897355046,8.395365878707231,13.625067135669154,4.668031718204162,18.334988839705105,3.737557713203543,4.40087600453533,22.644599743300137,4.708565568898251,6.175310367976806,9.58876911392953,3.262629853194321,14.910495777691795,11.725457607320246,1.6215479173020595,5.720614366142253,2.024493903396234,0.20261773230279506,10.718475693225763,2.450698610983459,0.8443706339799038,14.430862045110668,5.096565672552233,2.07443652085629,13.530299817014011,1.5450573001102885,19.869805688228517,8.58391684356717,6.297933608653011,7.699353339283183,3.6414869855636827,15.440376565552848,10.446993193477725,18.191512834413146,1.9981745292010313,2.318241250155735,2.9120575734237284,11.354718016936133,9.194133772199041,5.082448116983573,0.0,14.042574946887765,13.032197179638056,15.131241103726662,1.2721430549360273,0.9218585187131906,13.66386432370169,0.0,16.084375219909283,7.412840215679278,4.718605925354838,8.992206276791379,0.46238122985193575,1.8126550380576376,3.9466203892294165
2021-01-25,5.006501420721599,1.3410190810924771,16.6452906780935,3.880702367615525,6.343097322249271,7.03841002243847,16.604394324117493,21.740963499706947,11.181026945791725,7.552759049279766,7.2511621980735566,5.5307246570217306,0.7268979309866563,14.8751336139154,16.1018709168558,25.372118775054233,6.226254332757812,8.926808610145919,0.10413400285424448,30.35082985393185,8.233905315245288,10.774706848354413,11.04042739192877,8.857832529133702,1.6549797110739706,14.912374380875503,0.18469053300154198,14.056292180533069,21.98505959936513,5.430827493322939,7.141875097347133,1.1338769649233933,11.32826318322253,4.590837664467067,9.152451398893506,8.063783344615972,4.733271942711747,6.023250936059988,18.469542970803843,4.488361900502434,3.7505915503755975,4.153049588005292,0.978802252452086,8.187088113799646,14.771086319236478,3.055016201266886,2.4769827613585207,6.77214623303739,5.033143185512491,13.021412280101465,0.06775517380816688,23.692818970704018,18.191675004260155,7.240056446518243,14.210331453911152,3.7824057898621795,17.35867690092061,3.094459635165295,4.018735943373976,25.674243396591844,3.746229081915274,5.407273315514281,8.24656135173296,2.535565565521268,14.721834583920081,10.51518869613139,1.2964027380470122,5.0814731796256565,1.3402180273656021,0.1284063429567853,9.966366275628017,1.6108529748061484,0.512604348369285,12.219656864168249,4.533678818148747,1.7648404379240343,12.46078333758197,1.0221558708046905,17.982188109084237,7.6140959361570415,5.502886967030583,6.266917260819026,2.7422603216807344,13.982328413054978,8.78830069494714,17.021731378654135,1.212901015521593,1.8732178703602973,2.118619635918505,11.028575673946435,8.071123168927858,3.888573007492568,0.0,13.14831374502195,11.585988852635321,13.896915216560815,1.242390138978076,0.5621770064535766,12.343517399219326,0.0,14.615190515930319,7.098889742845362,3.9400920387304605,7.880220131207091,0.2857192744105085,1.646545339081586,2.7561244144509516
2021-01-26,4.241850584059211,1.205068080465532,14.05630048382342,3.2483090377131254,5.131301373008515,6.005661136565335,13.784317718781729,21.73934254830564,10.383851527303852,6.13164698119259,6.479939397676377,5.090507213763496,0.5846175043594585,14.972547675192867,14.542217124236425,25.342997248623334,4.886558750401273,8.32346595607471,0.04928340192930086,30.284363587546682,7.138291090784263,10.358398915380153,9.72859049012024,8.337617038735914,0.7643471402615697,14.098629433480003,0.08715965323826959,14.07156735453368,20.462016833070486,4.9981860447021464,6.727638821196006,0.7547646020261238,10.36133281270591,4.170463679990152,7.614432223340999,7.405581422914285,4.347245367305538,4.891894838376812,17.363606391803263,4.418216961398957,3.695823906756515,3.2831669227137694,0.6173022993247412,7.686634667395562,14.306460638920022,2.107507500021839,1.6849595125319519,5.815383471667827,4.4812187536252255,12.201762931762994,0.03344138757354995,21.442580351143167,17.079429879171173,6.292527487489027,14.699406845245225,3.052600582682928,16.570786048842574,2.566279935496483,3.7003855131921455,28.134116148830923,2.9422703499077847,4.773683967395156,7.13164001765564,1.9336890236756492,14.569445825701074,9.527437589201687,1.0276449635097327,4.554154059059491,0.7697081099929399,0.06215979738953031,9.357225884217671,0.9103588112104202,0.2350799164539078,10.388515558482121,4.069556274618402,1.5111945820839987,11.589270747128104,0.5861609915762198,16.441538749175244,6.820491125740521,4.845203069352176,5.089101654364006,1.981406032405674,12.792402596328648,7.41913317176394,16.080575717171875,0.556138509264509,1.5066125443133507,1.458829326698694,10.749765247743802,7.133026903412398,2.8995268305837465,0.0,12.417111219343008,10.386109449936761,12.882002288278759,1.2179652819218214,0.2593477543290494,11.25633348947597,0.0,13.402497481624128,6.8521412418648335,3.3022440654761427,6.967195580434043,0.13652323942509798,1.5060150460312944,1.7665399745732828
2021-01-27,3.7631920312613736,1.1194464830221036,12.426706853031513,2.8534743934715854,4.370241229055506,5.358220479362501,12.012186987567098,21.726333982439456,9.882540391669355,5.236800605132999,5.992278043331791,4.812122676228421,0.49716882390508693,15.028081114379825,13.56220662916322,25.303957470382823,4.047660180290293,7.94148167622926,0.0141563829064877,30.2282128888341,6.452279665546171,10.103390809081956,8.911374946937434,8.006942513027443,0.2048589007343002,13.582186756432616,0.024842816105460522,14.076545683895146,19.499299229371847,4.723042112635139,6.468229394248286,0.5176309386036773,9.757623100162139,3.9081416306325494,6.646776962932259,6.990039616586812,4.101287695310237,4.179304988628275,16.660265098624055,4.371232825060151,3.656904996149733,2.7373421194624235,0.39123696911492295,7.369535873053124,14.002968258699891,1.513331936400954,1.1886634538832934,5.215286586973894,4.134977310816064,11.685801902393818,0.010674728181316376,20.02367717927748,16.376406532905698,5.695393802966898,14.996024600940487,2.5940012499732,16.072583194701764,2.234480248989847,3.500806543699154,29.689242982376495,2.44145235116978,4.372442190358602,6.427841735097375,1.5555719562228327,14.469100923657345,8.902126045344229,0.8599219617082408,4.221693014841619,0.41310268000109496,0.018934896968748137,8.967896467450863,0.47250022617916765,0.06167948157495995,9.240205588583052,3.777796108915409,1.3515874359091242,11.036395228239298,0.31363012746981395,15.47053313680082,6.318388338177489,4.4308378639076,4.34965766210214,1.5102003349540882,12.03719305629343,6.558568207400825,15.482461322033712,0.14584005307447662,1.2763512653025786,1.0454185345871174,10.571157400630955,6.5476353305245505,2.278792974234802,0.0,11.953878480345805,9.630939184651524,12.243333446023533,1.2036510035471786,0.06927735632167911,10.568690891576129,0.0,12.633964858764008,6.692217588891824,2.9018608315782703,6.390148793464134,0.04293991396813065,1.4184354749976777,1.1478253707191837
2021-01-28,3.5278802957327335,1.0656241498981625,11.495061333918747,2.6533943287806165,3.9774953523871184,5.01405274543474,11.017509176591446,21.635981831974057,9.61959435458502,4.740553357718094,5.693277331794965,4.646702528082844,0.47018348218538847,15.027467315070378,13.041407122633752,25.141674844127976,3.5999122368506113,7.712640509089021,0.0,30.080121210881998,6.100421979278154,10.036652777246715,8.547282370962128,7.807129454879688,0.0,13.231982174381598,0.0,14.095444529653786,18.96014092998868,4.543390177029089,6.33660285010326,0.39741838806693497,9.469273414906459,3.775584610000655,6.107806475260283,6.748615115681794,3.9434901203520583,3.800155120509987,16.1841149424976,4.342611937174443,3.6071514144681944,2.4360511922670374,0.2783727988055538,7.176179685384538,13.750590757149668,1.2190398851318343,0.9478898631443436,4.896586174776247,3.9607470406460923,11.402974574099586,0.0,19.153561745930368,15.972062440838604,5.343498707147106,15.091895103397203,2.3378871615815027,15.744532461032412,2.0459516696171667,3.400122243418685,30.69214266085951,2.2078639702960086,4.13378760294251,6.037893299421209,1.3507714555755985,14.38424845398678,8.508488669442903,0.7736347778071332,4.031233149540711,0.23856777123732242,0.0,8.693535765265697,0.2587750741680663,0.0,8.63255013248037,3.6149649311924104,1.258147385954667,10.67997927730979,0.18027558575109745,14.881662946349357,6.008375481551026,4.199233491506737,3.9347157059139946,1.3253058945083425,11.551595867217141,6.082223186980553,15.064313690503322,0.0,1.1480767796809375,0.8334521712040645,10.475706384959828,6.270582572176707,1.947518183154658,0.0,11.664092347958514,9.221281893231817,11.87775421928038,1.2007553086105962,0.0,10.16054614636249,0.0004823786827730153,12.176429824669011,6.5518432914018145,2.6726883615175883,6.0437210058171535,0.0,1.3815547505128658,0.837710576145146
2021-01-29,3.437081800183206,1.0102644147056796,10.754633304649095,2.5564008344093754,3.7728447019259983,4.804626570873153,10.27089080483377,21.366535997910816,9.471296001703472,4.386458175756918,5.406343718479791,4.500748918527964,0.5055097981190524,14.951235645700928,12.727759042400843,24.678761797394035,3.3204936505009974,7.507147748068707,0.0,29.681324474882793,5.920974906336384,10.180076415179267,8.51294534773846,7.62545391481567,0.0,12.816513084167234,0.0,14.159638713049231,18.56697982856743,4.346530778388931,6.27425746070781,0.3397655318781384,9.381179007907988,3.7125561197594794,5.7157240186233365,6.548462845692786,3.7776528119948427,3.5728076412969205,15.623922904523587,4.319731879792425,3.502376525757834,2.222061650506345,0.22925255119738855,6.994580256967513,13.36090593010589,1.1002884791286418,0.8651965849585698,4.704180973959687,3.88285329797153,11.210458006639396,0.0,18.31210761234851,15.649557317994443,5.0375789767785735,14.992898787956282,2.148945096665135,15.37582655676849,1.8981775432404298,3.3543201417068804,31.77935773897842,2.1516207943416905,3.9235167023035413,5.76341429878619,1.216461032673482,14.252623349965253,8.1068493565466,0.7276855076860975,3.8793422896770244,0.1727746954276061,0.0,8.34931809077651,0.17996386042773274,0.0,8.271429612386331,3.4953476608032017,1.178105826528778,10.298344313580285,0.13010921913024642,14.327800248292423,5.706010313554705,4.0294328309736,3.6223910511971242,1.3867123041978735,11.034490951963498,5.742579147319939,14.541891714772593,0.0,1.0541454588546395,0.7255531643443345,10.421812244395127,6.193542988797368,1.7429815751744984,0.058749489920712855,11.37354200212823,8.953290775275361,11.58608985337868,1.210635756240531,0.0,9.8023464986891,0.0005164257112556029,11.773579598863995,6.319628546956743,2.4882762690569713,5.7288301648032585,0.0,1.3854865264531024,0.6989704716525448
2021-01-30,3.3987208562305575,0.92006869457978,9.707435129037561,2.4758015145638264,3.5839683293992235,4.567978606899985,9.254765378587363,20.80727987746149,9.318601090168741,3.9240346024038155,4.955299159700858,4.281385443119532,0.6078821391232576,14.775676185692674,12.37827793136526,23.72172958687261,2.99462947307907,7.196247646077729,0.0,28.86018915957174,5.760604974154889,10.566247023856832,8.699290892702424,7.349797586775175,0.0,12.101035542132923,0.0,14.301628519866439,18.04781223329205,4.018679312531163,6.2265779443948785,0.29332531629081515,9.387874464313278,3.6625191788879112,5.195099404847211,6.258326804222686,3.5067426357477784,3.3216693319032053,14.66463267715582,4.289826527379502,3.295169967449382,1.9423065844967629,0.19747197570299174,6.713383062238343,12.63803309122908,1.0405955751046219,0.8501575183723726,4.489275522069039,3.8303292867005476,10.969818725342726,0.0,16.98081040348671,15.195874153938208,4.580541259420965,14.694873499145903,1.8949358166565573,14.755183097788814,1.6906371397107516,3.3222570167659544,33.59420703643262,2.1910073919136592,3.608238323689628,5.410670073559792,1.0529151791887648,14.010054397144451,7.457017140217519,0.6827615065868691,3.6639376259426135,0.1475891313790252,0.0,7.746725576107075,0.1532785079543902,0.0,7.874950541149628,3.3352267824270743,1.0593558640849468,9.668651274401963,0.11111390066207945,13.463878720527994,5.227008749078639,3.8030204722955534,3.1957644931882165,1.6656267954969062,10.182688049141856,5.2983803221675485,13.626167969336237,0.0,0.9285144052133065,0.6289514268315556,10.368916899346074,6.218007937233589,1.5081933757748387,0.21581946731348692,10.908034300086682,8.629376333063764,11.172839064289006,1.2353668187079077,0.0,9.266630781855858,0.0003730380894233858,11.171014900789837,5.879804059345759,2.2245396408498084,5.247572961963466,0.0,1.422342098248439,0.6026712575310966
2021-01-31,3.354015775303713,0.7770038649295667,8.070078648708638,2.357740143637637,3.304786081464952,4.207818536374755,7.671613254970325,19.91050501434683,9.08917331362231,3.2077292683506218,4.243455267822462,3.936715396341739,0.775892076821206,14.492885556151434,11.847590810013047,22.184778591066358,2.4943946806021273,6.708961428570721,0.0,27.539062881946123,5.525639026171251,11.201229979571826,9.024669414677934,6.91873828921661,0.0,10.961212534331123,0.0,14.53763697601246,17.24581662939832,3.498921905418209,6.1606974499684615,0.2263177269697471,9.419951697481473,3.590749153781561,4.3863658712850375,5.804047128580864,3.078395527425157,2.9413446008139617,13.14054001984348,4.246237983058677,2.963066804309674,1.5077598388360456,0.15389338068992153,6.2719045264946445,11.484215974028833,0.9658810277098506,0.8438036905879254,4.163681266448922,3.7593464452990677,10.600909924419094,0.0,14.874755690363587,14.491321202254491,3.86215422905517,14.208536992686398,1.4994395497661306,13.771824515654727,1.3659375482187643,3.2788237219803844,36.488176917571934,2.2699429168003236,3.1134993307977163,4.867263743961354,0.8012422027656619,13.62604430995926,6.428703977690132,0.6144607335084177,3.3265118785550865,0.1193583239818824,0.0,6.787457502174403,0.12551466413344364,0.0,7.275471214243519,3.0862748934711455,0.8726338276429099,8.671594317112563,0.08995249569065165,12.099737086315594,4.470514655754815,3.4515068571737864,2.5300018208407704,2.1303223344906375,8.832835869478572,4.6095974757126745,12.165977014320523,0.0,0.732976069736976,0.4863240285321284,10.292667602090539,6.2786501933938474,1.1495703106855435,0.46758645643709906,10.173289410423136,8.13343704678988,10.527236016933113,1.2751833331740134,0.0,8.42705687813936,0.00020932281445927244,10.227562476277997,5.175098445371942,1.8110322642779306,4.490193514508921,0.0,1.4855761549214213,0.46822772133660107
2021-02-01,3.2895183416547136,0.6016025696608821,6.047382566931487,2.2035905055738283,2.947097699233358,3.7567031613350754,5.7103896502739175,18.833312981253908,8.798572042851733,2.3185865088861117,3.3704031337714997,3.512825003189149,0.9764539863067727,14.154986092323629,11.181363661654194,20.3326313471484,1.8655104269552405,6.112769767984673,0.0,25.942793742051443,5.2260597530620725,11.967775357750284,9.391670395934854,6.3930233046913525,0.0,9.567164070946408,0.0,14.831436436399343,16.255679807774513,2.863716357707745,6.078786887915006,0.1394640101517689,9.445278088493035,3.4982898532041653,3.3826248493716102,5.244184100429462,2.554825873215872,2.463811544413522,11.282019659229336,4.196170329083648,2.5612852069868137,0.9670842020474383,0.09580484783901444,5.7329598068569165,10.084614119353459,0.8624765882601513,0.8248400641429696,3.7572174502437217,3.668171639672428,10.145370737523479,0.0,12.287314726817884,13.62793992766219,2.9779009873401674,13.63354668453784,1.0085424681421633,12.575254654373294,0.9640901494607577,3.2240071815944558,40.05256370185184,2.3504711605041586,2.505706424439872,4.195005469692873,0.486724510906322,13.165682690164854,5.169411472402027,0.5255395031901305,2.908422266515471,0.07702634001808986,0.0,5.618174290651229,0.08193988688342232,0.0,6.525706548596961,2.777598565439096,0.6424260790237872,7.453795155608545,0.05810573874362794,10.424022882748256,3.5430525839247675,3.0157851002886096,1.7042118817876042,2.6777309587969347,7.181179125242155,3.7543121603655347,10.383244891837094,0.0,0.490157996615598,0.30233408615565577,10.199155470859049,6.339929682809474,0.6995319588303294,0.7689333051311916,9.275246064903563,7.516675548436025,9.73117826558461,1.3222879511919339,0.0,7.397594902906359,8.997434673748809e-05,9.071798490992734,4.319080664388259,1.2998160433624921,3.5599708278137063,0.0,1.5610456074289845,0.29083575860647815
2021-02-02,3.231605751131863,0.45696908725452945,4.370205227958978,2.0699852858964585,2.641898958759045,3.3798632625780174,4.080789728794567,17.963820114057043,8.55267273779658,1.578677640783447,2.6507550611118504,3.162479742418144,1.1381188451356643,13.883259896550463,10.622733252944364,18.829663564367557,1.3360979457325448,5.6240388981925475,0.0,24.642659116416084,4.973658154989522,12.596087274571675,9.67026361818507,5.963986440731519,0.0,8.41855318081797,0.0,15.081158361952067,15.437478560571657,2.3415302818077164,6.0138904366346875,0.06521258209296937,9.458915380031048,3.42026359476866,2.5469375864202877,4.780898061222365,2.124509720889711,2.063118878419302,9.75818230347267,4.159293034534441,2.2336212062685297,0.5158389440207966,0.04537751364554875,5.292273157158261,8.941991834123643,0.771249326956935,0.8031146611825791,3.4197334169792963,3.59294199747279,9.77050745271467,0.0,10.14882893440336,12.921008494136645,2.2468366907304893,13.175778235492594,0.599623438820147,11.598976236145125,0.6301685792930618,3.1799123807470893,43.01837129868106,2.4053421006824016,2.004237874536326,3.6387342735470742,0.22339493289745627,12.797152420453086,4.132505330410863,0.4477087180495862,2.5598725756357785,0.03809123062840067,0.0,4.658889401271575,0.04105735730090528,0.0,5.90214652957161,2.5209234964303953,0.45171058830324207,6.4543341662092,0.028766539045682372,9.040285240897573,2.778705958376502,2.653494596223256,1.0166515756746293,3.1133007977174527,5.82162658119452,3.042440848574876,8.917500878924928,0.0,0.28782288340640416,0.14433502786264857,10.123716715269284,6.384606151164013,0.32182380096607677,1.0105016042934913,8.538325324490811,7.00428785292029,9.073029940580378,1.3596538162117386,0.0,6.551187447360586,2.5507826049008667e-05,8.122636251743966,3.618595406729947,0.8754140634801002,2.79241617349617,0.0,1.6228810540953127,0.13780683199244226
2021-02-03,3.1925272246393845,0.36638105162705126,3.318777294033413,1.9872769471874558,2.4513945468170677,3.141671329026678,3.0593846399217286,17.408511675313132,8.398752887685491,1.1148861766787845,2.1990203131489356,2.9425280002806224,1.2396616614007678,13.710002921443879,10.271384380317079,17.878952094486124,1.006795569451594,5.313718288952015,0.0,23.823693298456824,4.8115780843204865,12.981947705682067,9.853175182701717,5.689738027085178,0.00047186599124361553,7.701153039736425,0.0,15.227297600303002,14.918522997298362,2.013661112836951,5.966849691101185,0.018116697103060013,9.463391211556683,3.369166809126213,2.0240827079945296,4.490491854740211,1.8539788255599294,1.8113098495373035,8.79855630731586,4.131464074436797,2.0275814734651485,0.23389429115526514,0.013062449883058233,5.011691047279334,8.221468783422075,0.7112510481951245,0.7879226322065981,3.203945678531493,3.5407805359993247,9.529763128362232,0.0,8.812284352806591,12.468551738316732,1.7883152244332579,12.881882376916852,0.3440192736001715,10.977999301451346,0.4213266701691152,3.1481979455819875,44.84353248889862,2.441950941718579,1.6890267040072011,3.2863636421423297,0.058760820755318674,12.556676203528562,3.4817165126773335,0.401886428623935,2.343572465029633,0.012214128774597922,0.0,4.0565324927910025,0.013564207839176154,0.0002089516420103483,5.503957241806757,2.3597481720190983,0.33237678122056724,5.8244095808357015,0.009247904707674922,8.172426298794136,2.299035218949937,2.4261394822643454,0.586988077032045,3.38919586997469,4.969046518304924,2.5957703481966368,7.999757195398524,0.0004980312405813183,0.16134948276749345,0.04652853226828771,10.072809117920695,6.40790722840209,0.08527647190365174,1.1667963146833982,8.072390501229162,6.679621975705229,8.657880305928993,1.38368552784461,0.00017128697774133238,6.015637884216095,1.6580577073850386e-06,7.521140303375134,3.1789464431777215,0.6099080509971395,2.3104723572083965,0.0,1.6600600461186883,0.04020493392497647
2021-02-04,3.1671270977823953,0.3175731068142054,2.767347574429238,1.9622451383628108,2.374718118460986,3.0123127207492777,2.531847892556392,17.013735102425237,8.330708716900919,0.8773280197482828,1.94967630168364,2.8235677738880183,1.3044873493989508,13.585719013675156,10.094716728464704,17.265478712154227,0.8645188378047306,5.1179833902086544,0.0003348439562558703,23.325027287525458,4.715445905324912,13.158610591694847,10.046969368788117,5.5031862412378985,0.005751165256388329,7.323477720314398,0.0005995260763171097,15.237063691584835,14.609930346315837,1.8292797614410528,5.901948546452797,0.0,9.461783821165525,3.33426697220094,1.7624330556300507,4.335803059999076,1.6998162315185785,1.686541769358833,8.235716126514234,4.0821282794827285,1.904489596535003,0.09751328198037816,0.0,4.828434918495133,7.783245236058075,0.6766065557151416,0.7840436829703049,3.0694786112551165,3.486263690397082,9.36759559887971,0.000187717553171928,8.117619945154368,12.16318997092412,1.5420215301054456,12.651630092847705,0.21811506061856833,10.57139254230518,0.31604764063955815,3.1071938555521013,45.60040394480803,2.4990461671369313,1.5137912132639635,3.0798319275460493,0.0,12.353355788817124,3.1206877131179214,0.40161982953162184,2.245610836008178,0.0,0.0003813242167676631,3.7133343059421278,0.0,0.0018191488781729515,5.260484023904884,2.2758601496800015,0.27065701720488067,5.454278912651663,0.0,7.7042240417764205,2.034592649934165,2.308287674952987,0.37526330676210895,3.5891331963353887,4.498983893768116,2.365632998335249,7.498030430526345,0.004306541460259313,0.09920055669557548,0.01328093463579166,10.022595346730514,6.408750558526323,0.0,1.2915771700825656,7.791391362773536,6.493639875276304,8.423516944195265,1.4034594005605172,0.001960217614787105,5.693402612678605,0.0,7.1520212546278055,2.9256213071684636,0.4747809295491442,2.045435573421686,0.0,1.6724981788292932,0.0
2021-02-05,3.1428292718398123,0.2858949723763456,2.4522796418813275,1.9984912939783268,2.395594497714461,2.928575929010823,2.2530702311250685,16.51092930743675,8.327789471490963,0.7573778337685941,1.7728323818446798,2.746159690199374,1.3742698208024136,13.424496497473587,10.01704043496644,16.602767075103078,0.8653312775754803,4.91847514065836,0.0003620336110688107,22.851333118425618,4.634906079998481,13.198951149554217,10.421880564344304,5.28339470442911,0.005949175490055911,7.099944140898039,0.0006446695258722072,15.069212328003953,14.340067294474487,1.6895157847581967,5.760161555411725,0.0,9.456474827785518,3.294823990103679,1.6468205380439496,4.240353977078677,1.578098035890112,1.6369483835980274,7.752164881218798,3.9625477081094242,1.792607530453684,0.050826970433714785,0.0,4.627862484224933,7.368557816042597,0.6517580221375101,0.7953409273219385,2.938493708247771,3.3855209942276456,9.181977812712155,0.00022226395597369958,7.732532953282612,11.809727319438197,1.3851150998591464,12.315562793635532,0.16822916031389093,10.123399673758177,0.2672511051936117,3.0207329697337006,45.51646107127689,2.6359628091965264,1.3867661769912278,2.9056142404563965,0.0,12.033078453804233,2.8596854507917775,0.46397636538636483,2.230110488843655,0.0,0.00043205446842183866,3.4414896096909215,0.0,0.0018598646349735196,5.03374273459777,2.230388741663352,0.23753369283624975,5.135312706024695,0.0,7.401139621960878,1.8477337197453827,2.245469318718626,0.2909747267621928,3.8559208223476054,4.165990983510296,2.246602113642181,7.152276772692907,0.004401688621473338,0.0750219449358364,0.043392920139040794,9.932663076441013,6.383963628454355,0.0,1.4765450107898541,7.533433264552614,6.3481271741754215,8.246805349222885,1.4343373560104162,0.002023867028083587,5.399542765931386,0.0,6.798813489869676,2.7173082217900784,0.4084815346767262,1.8603040180622077,0.23481646173810775,1.661757860544607,0.0
