Date,E02004140,E02004204,E02004193,E02004233,E02004161,E02004151,E02004138,E02004160,E02004192,E02004196,E02004189,E02004174,E02004169,E02004167,E02004165,E02004164,E02004163,E02004187,E02004218,E02004155,E02004159,E02004144,E02004149,E02004156,E02004170,E02004206,E02004133,E02004148,E02004197,E02004227,E02004234,E02004209,E02004213,E02004158,E02004201,E02004166,E02004202,E02004211,E02004180,E02004181,E02004205,E02004191,E02004184,E02004177,E02004215,E02004162,E02004230,E02004226,E02004129,E02004153,E02004216,E02004203,E02004154,E02004134,E02004168,E02004171,E02004208,E02004194,E02004142,E02004173,E02004152,E02004157,E02004198,E02004210,E02004150,E02004179,E02004141,E02004229,E02004207,E02004176,E02004147,E02004175,E02004190,E02004139,E02004183,E02004231,E02004199,E02004182,E02004223,E02004145,E02004214,E02004132,E02004221,E02004136,E02004219,E02004131,E02004135,E02004172,E02004178,E02004235,E02004146,E02004222,E02004143,E02004224,E02004195,E02004200,E02004220,E02004130,E02004217,E02004137,E02004186,E02004185,E02004212,E02004228,E02004188,E02004232,E02004225
2020-03-25,34.246622441540374,0.0,14.293405597843677,24.655123467123445,14.796545046534698,19.724072187923063,14.611709110201376,29.370564566918404,14.586314326252939,14.779621793474254,14.791868355142658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013118197288802801,0.01897079821559951,0.03491813489495981,0.034254746836674996,0.01309460123376219,0.06893585278158831,0.020670949671063924,0.02549237962935623,0.025047168150151247,0.025013902672283966,0.01309460123376219,0.017458399456782528,0.01309460123376219,0.012560433537103127,0.04364867077920728,0.012387318529068013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260134233962198e-05,2.4451006754716503e-05,2.4469484541635377e-05,2.4451006754716503e-05,5.488205110650757e-05,3.260134233962198e-05,0.0,0.0,3.592297110794569e-30,3.764363861775272e-30,0.0,0.0,0.0,0.0,0.0,1.4891805778042666e-39,1.9962871395696034e-39,1.10428429825153e-38,2.0011569027442207e-39,1.4892636406530865e-39,0.0,0.0,0.0,0.0,0.0,0.0,4.242404950464603e-43,3.5067539798287383e-43,4.3452277060764834e-43,2.6976339988706586e-43,0.0,0.0,0.0,5.7729076987858996e-43,9.243014207864565e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4974566866600876e-43,1.2927798484398958e-43,1.5218021226742135e-43,7.77800284527993e-44,1.0355957385838506e-43,0.0,0.0,0.0,0.0,0.0,0.0,1.724590789761995e-46,0.0,0.0
2020-03-26,32.53761992717549,0.0,13.158846824540918,23.58238888486662,14.148131130228542,18.865880988661154,14.885407860067085,29.025384587354075,14.880728813553016,14.150636054033676,14.1484007138704,0.9116230932301835,0.9116208460899576,1.5193962568759232,3.646489715922439,1.2154974576402446,0.9116230932301835,1.5190879851189922,1.5193718220503074,2.130162596951347,0.9170693886033374,2.1271205508704267,2.431031734423541,1.2154974576402446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684136325719449e-05,2.7631022442895893e-05,2.766288103761891e-05,2.7631022442895893e-05,6.123031439984509e-05,3.684136325719449e-05,0.0,0.0,1.2453416979732119e-30,1.4230469430537555e-30,0.0,0.0,0.0,0.0,0.0,5.324660055439481e-39,7.014092152087132e-39,3.8217258291646937e-38,6.985313956276638e-39,5.324716183759972e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0386069017515546e-42,9.737637659794837e-43,8.906294012020624e-43,1.4933212915743685e-42,9.441684039034869e-43,2.1662509982668322e-42,9.384606794333986e-43,8.916993507196925e-43,1.2619120859945616e-42,7.824419548974327e-44,7.015820390412525e-44,8.10088695609216e-44,4.237875836298946e-44,5.630733965102305e-44,0.0,0.0,0.0,0.0,0.0,0.0,2.2900097956114175e-46,0.0,0.0
2020-03-27,28.152903944373485,0.0,11.33755226307916,20.344472777384198,12.193483439850734,16.275563324949296,14.81591079843006,27.088219896814085,14.871383605213655,12.246721040930446,12.206972683726448,2.8324942223231075,2.832492032511047,4.720833782763646,11.329974285570303,3.7766589630974785,2.8324942223231075,4.721347470160292,4.720823703871849,6.576309236258907,2.776771368753124,6.6091531854205865,7.553335883902115,3.7766589630974785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003973670215305955,0.0005569044572695862,0.0003973670215305955,0.0005299045968931896,0.000529822695374125,0.0004245764850456401,0.000529822695374125,1.7998724608575595e-05,1.3499043456431759e-05,1.35410104812623e-05,1.3499043456431759e-05,2.8014990983064885e-05,1.7998724608575595e-05,0.0,0.0,0.0,0.0,2.649543447961434e-33,3.532742860940024e-33,2.64954285494366e-33,0.0,0.0,1.1360332097813748e-38,1.487071471469275e-38,8.057454385359193e-38,1.4774204411162066e-38,1.1360268755954735e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.187794152740785e-42,6.247823644023295e-42,6.329195545807462e-42,1.055063075673851e-41,6.264007808582976e-42,1.4688148849861847e-41,6.26171445682755e-42,6.329425435433281e-42,8.35341739964221e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9392236513892496e-46,0.0,0.0
2020-03-28,21.21431153937665,0.0,8.53558186611274,15.160673172795704,9.061749271196643,12.128577294015972,14.555523103721299,23.86750279357612,14.728744801188773,9.208980472053465,9.100046830820041,5.72373646402636,5.7237362350545835,9.539523525654968,22.894945543389532,7.631648618701812,5.72373646402636,9.541847835479462,9.539560773377264,13.252077158387536,5.547689746654128,13.355385082728175,15.263249128379412,7.631648618701812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024215788948930557,0.003194374283275711,0.0024215788948930557,0.0032288395722958213,0.0032287718598574084,0.00238712320353508,0.0032287718598574084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146359241026576e-31,5.5284792808071995e-31,4.146359229425928e-31,0.0,0.0,1.8400875896958517e-38,2.3966967567550844e-38,1.2928342482377182e-37,2.3765916384581163e-38,1.840054005238221e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508254938927205e-41,1.5432495525351347e-41,1.5893914255839951e-41,2.6471266339717357e-41,1.5559765961361562e-41,3.6614886891212624e-41,1.5568643085404112e-41,1.5891671407986468e-41,2.0742215362483387e-41,0.0,0.0,0.0,0.0,0.0,1.0918206892269492e-44,8.733579025794848e-45,2.6258484357434074e-44,1.5286388795737846e-44,6.541800181279628e-45,1.0935200675104785e-44,0.0,0.0,0.0
2020-03-29,13.15784893879994,0.0,5.202811359621235,9.133615618360949,5.415755182253196,7.307045131373103,14.129762598313894,20.0554728806704,14.480300565856027,5.69714738493496,5.48992531794382,8.98679473239869,8.986800021713924,14.977856043274773,35.94718510158441,11.982392976531589,8.98679473239869,14.983185663141954,14.977991220664485,20.75948559622865,8.628773411926474,20.969187708930278,23.96459793197974,11.982392976531589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005927252685151051,0.007729859976591692,0.005927252685151051,0.007902976910978856,0.007903003580201401,0.005753593824162216,0.007903003580201401,0.0,0.0,0.0,0.0,0.0,0.0,3.5268992785599466e-06,5.2919866265953505e-06,0.0,0.0,1.1926230983791082e-30,1.5901641662505497e-30,1.1926230966340667e-30,0.0,0.0,2.2369017963919723e-38,2.893433351005877e-38,1.551043405855339e-37,2.861486932765189e-38,2.2368218299022182e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6825741279266386e-41,2.767521458872252e-41,2.8789245690372e-41,4.792292186726382e-41,2.7999506371209606e-41,6.602960276173283e-41,2.8031427252280877e-41,2.8782130764151664e-41,3.731687330096611e-41,0.0,0.0,0.0,0.0,0.0,3.496999548694174e-44,2.797742502947846e-44,8.221005068572148e-44,4.895699618693591e-44,2.099326108879839e-44,3.423696298857933e-44,0.0,1.1847538721044497e-47,1.0204790120265814e-47
2020-03-30,6.308045075242277,0.0,2.3112687667775496,4.000168140883277,2.3078322725932097,3.200470857710126,13.503301083906914,16.607246581352246,14.047158920848224,2.7221805371123353,2.418430105758501,11.531797599259132,11.531813527258707,19.21937274334497,46.1272091068419,15.375730132345511,11.531797599259132,19.228477530258708,19.21966266543189,26.581325374357736,10.973989233675518,26.90752773160464,30.751046950340097,15.375730132345511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010569797695756208,0.013685532225914033,0.010569797695756208,0.014092802378682087,0.014093063594341615,0.010160933287494884,0.014093063594341615,0.0,0.0,0.0,0.0,0.0,0.0,1.0691407808923969e-05,1.5814623761429645e-05,0.0,0.0,2.3240996541581448e-30,3.0987995608079665e-30,2.3240996522616012e-30,8.82725181223775e-37,1.948986462743077e-37,1.471528257434459e-38,1.858459040432409e-38,9.743053953329974e-38,1.820661855494465e-38,1.4713881419166744e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6630916282765894e-41,3.813787349897274e-41,4.010739591432864e-41,6.672501541684446e-41,3.8730351796045923e-41,9.154971330181766e-41,3.8798592892462067e-41,4.009290359005423e-41,5.160599386859917e-41,0.0,0.0,0.0,0.0,0.0,7.151661098050197e-44,5.722010411401113e-44,1.665197667736733e-43,1.0011792503958142e-43,4.296735955674392e-44,6.934925105144698e-44,0.0,5.935092635264427e-47,5.078372774096738e-47
2020-03-31,1.8781317697857194,0.0,0.4685873028754412,0.7682075965043248,0.3689003050482417,0.6151244885225169,12.688434855533593,13.957991474526073,13.309445969581457,0.8034925214570721,0.4874468772656942,12.685810911418791,12.68584262577194,21.14254665357044,50.743281010606886,16.91441454855839,12.685810911418791,21.154407036994215,21.143018185697986,29.22627072639432,12.044794127140737,29.60022545997719,33.828144135260935,16.91441454855839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014475443841499541,0.01859192684213923,0.014475443841499541,0.01929990839710247,0.01930059178866605,0.013764321960193065,0.01930059178866605,0.0,0.0,0.0,0.0,0.0,0.0,2.1351520706082828e-05,3.137901700991105e-05,0.0,0.0,3.483669680496549e-30,4.644892875445056e-30,3.4836696797515774e-30,5.910501843531276e-36,2.0326500906225286e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3085936243600023e-41,3.513773044680401e-41,3.780897545381593e-41,6.282663301485854e-41,3.597075235869562e-41,8.544750988353057e-41,3.608145989982735e-41,3.7786377552875844e-41,4.790419211743527e-41,0.0,0.0,0.0,0.0,0.0,1.1189834118891556e-43,8.953451138174313e-44,2.584093889430289e-43,1.5664496450371378e-43,6.727446737838776e-44,1.0761905343301317e-43,0.0,1.3954178075985066e-46,1.1921592315928912e-46
2020-04-01,0.0,0.016636413102662614,0.0,0.0,0.0,0.0,11.902400969791362,11.963333914549501,12.2175026220252,0.0,0.0,12.483975862143234,12.484024341305007,20.80604997898419,49.93596071780282,16.64530114952431,12.483975862143234,20.81562294915013,20.80662643690539,28.93601908906301,12.148917169149128,29.129277011667543,33.28974362242612,16.64530114952431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013158675732602276,0.01660191648106435,0.013158675732602276,0.01754363343698656,0.01754490097680303,0.01221220483665276,0.01754490097680303,0.0,0.0,0.0,0.0,0.0,0.0,3.272540789950492e-05,4.781695781573689e-05,0.0,0.0,3.763741791638259e-30,5.018322236981931e-30,3.763741794637378e-30,1.470394463099583e-35,5.3521376391575324e-36,0.0,0.0,0.0,0.0,0.0,1.9935234395375802e-39,2.5007408813140763e-39,2.0210597900610927e-39,1.52379943996501e-39,4.5132525582513316e-39,1.5142091320511002e-39,1.487710960030046e-39,1.9874495634117614e-39,1.985932059171395e-39,1.4904216340535344e-39,2.0023134025115536e-39,1.503295792432313e-39,2.4962867298870704e-39,2.481799318448401e-39,3.970861537938331e-39,1.9997594973692485e-39,1.5029104154668927e-39,0.0,0.0,3.951029682104229e-43,4.414599981425687e-43,0.0,0.0,0.0,3.691018749129109e-43,0.0,0.0,0.0,0.0,0.0,0.0,1.2941652473656979e-43,1.0356052723222203e-43,2.95154902402051e-43,1.8116083452733164e-43,7.78859077347448e-44,1.229244828431092e-43,0.0,2.424748558920304e-46,2.0694376672148628e-46
2020-04-02,0.0,0.018609033444238976,0.1884135141532829,0.24598275402055028,0.3525119949765376,0.1972988857977914,11.613870472837222,10.307262703957994,10.828489846957263,0.0,0.15342385699908337,11.340183877755525,11.340237961609635,18.899920000665354,45.36079967230158,15.1202451703407,11.340183877755525,18.895384580153205,18.90030646292588,26.92318131570599,12.122198103353329,26.460429048096227,30.239867328621965,15.1202451703407,0.6036682806576237,1.0199950189891474,1.6109560261207736,1.6133541636391153,0.6040982046401022,3.225713554604281,1.0116066286020973,1.2113020366656522,1.2127604242241872,1.2135277956209092,0.6040982046401022,0.8055009123875168,0.6040982046401022,0.6032504549222085,2.0136606821336756,0.6073210165066854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666361860551421e-05,5.307908564381384e-05,7.829139835826077e-29,7.587348347657956e-29,1.4224529281695943e-30,1.8966035514232697e-30,1.4224529388729895e-30,2.6483923205285807e-35,9.962689990769577e-36,0.0,0.0,0.0,0.0,0.0,7.014682262849293e-39,8.759597130192527e-39,6.870044447742815e-39,5.067702424552906e-39,1.5686981480134783e-38,5.152929244161566e-39,5.325512902243967e-39,7.098285638656441e-39,7.099143540508485e-39,5.3236294620917556e-39,6.985084152628316e-39,5.2106628799988887e-39,8.788164856023662e-39,8.87428609403385e-39,1.4198843416258764e-38,7.013419132705857e-39,5.238497742490524e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8878400977049063e-42,1.49351066233468e-42,1.840549335222012e-42,8.897864844826407e-43,1.1908381771406841e-42,7.035056272815525e-44,5.631642052861174e-44,1.5172761631950846e-43,9.846081265919332e-44,4.252503977328641e-44,6.319573750712414e-44,0.0,3.2237186797837977e-46,2.748016826446636e-46
2020-04-03,0.0,0.013691048260505788,1.6414962335495649,2.6894280704219944,2.249005650690761,2.151118820823614,12.11365046668282,8.492469382444048,8.998312741994898,0.0,1.557347523486758,9.444425274315131,9.444450009388282,15.741157308252792,37.77773110179002,12.592567032420174,9.444425274315131,15.702017483128397,15.740708790525218,23.89307341353032,12.604262653520657,22.036992306735304,25.185665154387983,12.592567032420174,2.042741742677629,3.2692195481924435,5.446178900843728,5.413468445361539,2.0423122783384464,10.849123877645006,3.3482749073848117,4.0515149365790215,4.029240666202799,4.028978692597399,2.0423122783384464,2.723100142613385,2.0423122783384464,2.010055009890029,6.8077075944614895,2.0088559579279197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005298355876541187,0.0003973766907405888,0.00039645541516151377,0.0003973766907405888,0.0009797963525563509,0.0005298355876541187,1.7145169963819243e-05,2.3627459446133844e-05,3.7153665178440595e-28,3.7619585951133187e-28,0.0,0.0,0.0,3.667088207920289e-35,1.4281807067764666e-35,0.0,0.0,0.0,0.0,0.0,1.487993935142708e-38,1.8550569842836426e-38,1.4386556833590691e-38,1.052268591682866e-38,3.3126284985597726e-38,1.079537325572739e-38,1.1366800822014344e-38,1.5138371205484535e-38,1.514497831990747e-38,1.1353983051079046e-38,1.4770400065078497e-38,1.0992099641740043e-38,1.8645342689600345e-38,1.893392862578641e-38,3.0294291538703607e-38,1.4859334510396962e-38,1.1073692796931872e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2557417036984468e-41,1.0550744622077545e-41,1.2595480577398778e-41,6.329142287469909e-42,8.439959971059627e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7379565523533146e-46,2.3271606711718045e-46
2020-04-04,0.0,0.007729434790315424,3.9991929906582904,6.643431192284565,5.2675727392598155,5.312125599441744,13.397501986647784,6.188125347727553,6.628659973973631,0.0,3.8072590344956634,6.915346528946709,6.915271103838847,11.527925835783563,27.661298548261506,9.220462038595612,6.915346528946709,11.427001368568336,11.525577548244517,20.182176575747928,13.822097591492561,16.13580856754232,18.444154249783566,9.220462038595612,4.275477951892898,6.6964040986216276,11.39480687415568,11.293634265575761,4.273066670238363,22.654174945882264,6.947966811439221,8.441882699138905,8.37346359843261,8.370619795974038,4.273066670238363,5.697372136246811,4.273066670238363,4.182027830741946,14.2435555674612,4.167494273149327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032287700672993845,0.0024215775504745386,0.0024214315900181597,0.0024215775504745386,0.005577516926722344,0.0032287700672993845,0.0,0.0,8.623174593426118e-28,8.823717394455084e-28,0.0,0.0,0.0,3.4130660785076233e-35,1.4248459431198798e-35,0.0,0.0,0.0,0.0,0.0,2.399201494988198e-38,2.9871000254721035e-38,2.2957443141607722e-38,1.6675366453155515e-38,5.321995952443009e-38,1.723279321846719e-38,1.841724651593242e-38,2.451260319436046e-38,2.452939039644683e-38,1.838527498039381e-38,2.3755489532405495e-38,1.7645138902004386e-38,3.0067596655723516e-38,3.066859811845553e-38,4.906981255258069e-38,2.3935823968561457e-38,1.7805589188650527e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1206190774441305e-41,2.6471281169233253e-41,3.1444872369178075e-41,1.5896171556977657e-41,2.1185976828745928e-41,0.0,0.0,0.0,0.0,0.0,0.0,1.0939782733519397e-44,0.0,0.0
2020-04-05,0.0,0.003191892719329623,6.762585157718723,11.269485007684082,8.773069592488492,9.00915983148231,15.096787450889606,3.6136781765603625,4.045541287906494,0.0,6.397309423178614,4.18667627556067,4.186390787650286,6.983369957545339,16.746370155356054,5.582235034080892,4.18667627556067,6.797679015007857,6.9777937926011155,16.39212224525387,15.516076094858997,9.768911309641563,11.172373713617613,5.582235034080892,6.91255882519191,10.64618886213924,18.41785264494962,18.21397374868086,6.906748593349669,36.56126550745101,11.159316400374781,13.601796326824212,13.464338296334148,13.456821235935102,6.906748593349669,9.208806685732595,6.906748593349669,6.7309620105429495,23.022495311165564,6.692165309167747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902996031507412,0.005927247023630562,0.005929328702721917,0.005927247023630562,0.01347656848678277,0.007902996031507412,0.0,0.0,1.4854428562172593e-27,1.5308100769888983e-27,0.0,0.0,0.0,0.0,2.412518571585128e-36,0.0,0.0,0.0,0.0,0.0,2.898169369372344e-38,3.6016859736477496e-38,2.732897811064218e-38,1.965261838052074e-38,6.39646315069653e-38,2.0524473872202172e-38,2.2398773334496378e-38,2.97856963001255e-38,2.981631513518067e-38,2.234109630246437e-38,2.8594990366096546e-38,2.11829718039337e-38,3.632815600157676e-38,3.728289083030585e-38,5.965277051671236e-38,2.887509829769924e-38,2.142549477255319e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617000205236571e-41,4.792277609570263e-41,5.675721714883005e-41,2.879599509473799e-41,3.836585287224959e-41,0.0,0.0,0.0,0.0,0.0,0.0,3.4355933183502726e-44,0.0,0.0
2020-04-06,0.0,0.0005544292901829875,9.13229273300075,15.233957360863085,11.748041380373069,12.175684141962908,16.623557816815065,1.4282089055086715,1.902120950996157,0.0,8.571718826211404,1.9469105659363768,1.9462894569410718,3.254604003430415,7.786911038717619,2.595880754581836,1.9469105659363768,2.9914378852470684,3.244850943227295,13.394561056286562,17.098596011819442,4.542791320518212,5.205852619199881,2.595880754581836,9.195281679163116,13.960782583165033,24.49308000177808,24.177969338369124,9.185022527147355,48.55995834491886,14.76218332635796,18.040666136306097,17.82877800510883,17.81475540480873,9.185022527147355,12.246278884510176,9.185022527147355,8.923658785879496,30.616741757157854,8.85089530019146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014093055857464669,0.010569791893098509,0.01057621236769046,0.010569791893098509,0.023837375456913782,0.014093055857464669,0.0,0.0,1.954628154868891e-27,2.0313992885895283e-27,0.0,0.0,0.0,0.0,0.0,1.2385138364853109e-37,1.8369379331731324e-37,1.099297810077374e-36,1.9069282074510544e-37,1.2389267753410533e-37,1.865352301659924e-38,2.3031976717145375e-38,1.6683048666597997e-38,1.1544783957996172e-38,4.0441479235608376e-38,1.2552574123345224e-38,1.4756864619027657e-38,1.956509520582713e-38,1.9608068941126617e-38,1.467686393325575e-38,1.817740085427237e-38,1.3337305030099264e-38,2.3398421419590632e-38,2.452760252252223e-38,3.9244433145515093e-38,1.8497796259879316e-38,1.3602986390042958e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.772001735525143e-41,6.672460830194011e-41,7.877049955450231e-41,4.012082438539465e-41,5.343531388369172e-41,0.0,0.0,0.0,0.0,0.0,0.0,6.968116743531378e-44,0.0,0.0
2020-04-07,0.0,0.0,10.609866715495041,17.705366892234945,13.637657246271122,14.148540792927735,17.61833087114228,0.08716045512829745,0.5380789627857882,0.0,9.968101101934028,0.5338379414648522,0.5328166010392374,0.9027961673437717,2.1341462133036577,0.7117839219531369,0.5338379414648522,0.6457463886044761,0.8897299024414209,11.546321172418663,18.10308677482098,1.24562186341799,1.442860971038514,0.7117839219531369,10.626856692838034,16.140008773445356,28.300715971945838,27.943028948574753,10.612962206261956,56.11406752150626,17.064326670439137,20.84820969467752,20.608683822206594,20.58853827204369,10.612962206261956,14.149927568916612,10.612962206261956,10.334446644781767,35.37654068753986,10.229341799109406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01930058658704948,0.014475439940287124,0.014488360813255986,0.014475439940287124,0.03234865297757979,0.01930058658704948,0.0,0.0,1.6186421244630313e-27,1.7174856516958177e-27,0.0,0.0,0.0,0.0,0.0,1.5390690056254223e-36,2.0408215354542426e-36,1.1184029085434943e-35,2.0375156745388656e-36,1.5391113670842223e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222714415346083e-41,6.28258652778175e-41,7.367086086938417e-41,3.7829496900202995e-41,5.034655638680028e-41,0.0,0.0,0.0,0.0,0.0,0.0,1.0825619389348135e-43,0.0,0.0
2020-04-08,0.04019889197335811,0.0,11.100722425202184,18.52222898142053,14.530492419137742,14.803407503846296,18.033546299413484,0.0,0.0,0.017609765241771446,10.766025079317473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.520934872219025,18.255932037743907,0.0,0.0,0.0,11.096938032138867,17.66361973930396,29.558334253065457,29.381444939589812,11.084616463599822,58.86703719260381,18.15619146030013,21.97317120925084,21.85708618937129,21.83690515724201,11.084616463599822,14.778631348743206,11.084616463599822,10.990738542890497,36.948721545332745,10.884371456982514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017544900010122884,0.013158675007592182,0.013178613143303243,0.013158675007592182,0.02881683605207776,0.017544900010122884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1169709677693936e-36,5.406238606941481e-36,2.937529371365924e-35,5.3776489523984206e-36,4.1169813114810725e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520091373548723e-39,1.5057681534689218e-39,1.4882005475116445e-39,2.48415865914382e-39,1.497206313301563e-39,3.492220767516958e-39,1.4945775804492324e-39,1.4886572115426495e-39,1.9977012519057215e-39,0.0,4.403397389865747e-43,0.0,4.179838797299926e-43,4.495408722277327e-43,0.0,0.0,0.0,0.0,0.0,0.0,1.2386602109510762e-43,0.0,0.0
2020-04-09,0.044530160541261264,0.0,10.631294905230734,17.71961262199566,14.793275540168963,14.176907227197544,17.942079642760227,0.48733850259667877,0.0,0.01937342488363169,11.4139332051429,0.0,0.0,0.0,0.0,0.0,0.0,0.02924768493279757,0.0,9.672874345065692,17.29122375471637,0.0,0.0,0.0,10.610898586847902,19.566249191466632,28.30090078805069,28.76517088891627,10.61300899445274,57.209355109761034,18.47011010850589,21.689244420749365,22.006988236063815,22.003346180391752,10.61300899445274,14.150069896360339,10.61300899445274,11.102300443137214,35.3766966481758,11.08018202734976,0.6032554704382169,0.8086377597937848,0.6032554704382169,0.8043846318120633,0.8043406272509558,0.6075916644704245,0.8043406272509558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588082667092191e-29,1.0117444793347533e-28,7.588082623138784e-29,0.0,0.0,7.7300529910988e-36,1.0097031623804653e-35,5.460483319360955e-35,1.0023287181648316e-35,7.729967783424974e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123880238319909e-39,5.2103482996194935e-39,5.325221710520177e-39,8.872778413619334e-39,5.2396039943378826e-39,1.2309472340958276e-38,5.2403166476810055e-39,5.324906022674782e-39,6.985937376044012e-39,0.0,0.0,0.0,0.0,0.0,1.4890223826867438e-42,1.1904283224212198e-42,3.851440640932216e-42,2.0853075170398046e-42,8.86388962563327e-43,1.6037624382965888e-42,6.418849240627973e-44,0.0,0.0
2020-04-10,0.032618605831722755,0.0,9.198636824920527,15.279156735550517,14.77593258392058,12.265916573473284,17.407427868750005,2.4268333977473873,0.0,0.014146735299581919,12.358116548060806,0.0,0.0,0.0,0.0,0.0,0.0,1.2882838893432993,0.0,8.39301720090241,14.921669121716423,0.0,0.0,0.0,9.145501536169892,22.906034176339286,24.494012562253737,26.30822632540778,9.185094743909875,51.411222688379404,18.418741012172728,20.23349021385808,21.46178062844043,21.506088803041187,9.185094743909875,12.247361489425897,9.185094743909875,10.846108484920011,30.616982479699587,11.071186001369705,2.0419376851262467,2.6779751811621053,2.0419376851262467,2.722605041035967,2.722583580168329,1.9972137193478077,2.722583580168329,0.0,0.0,0.0,0.0,0.0,0.0,0.0005673530227814622,0.0008837656783482833,0.0,0.0,3.7619204914473804e-28,5.015894165528851e-28,3.761920483795644e-28,0.0,0.0,1.1178435552140258e-35,1.452350355261001e-35,7.816730414357502e-35,1.4387816611872235e-35,1.1178160872431516e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0695326222754199e-38,1.0984469492528838e-38,1.1364627577578772e-38,1.8923153261141017e-38,1.1092397892468184e-38,2.6127976622133687e-38,1.1101605042402608e-38,1.1362472850623389e-38,1.4785405053591163e-38,0.0,0.0,0.0,0.0,0.0,1.0549611143062641e-41,8.439564017927626e-42,2.5030199357010596e-41,1.4769624436252714e-41,6.328259581904638e-42,1.0423876239205342e-41,0.0,0.0,0.0
